-2.565024757007474642e-15 -2.813917529851434052e-15 -3.338828802609497523e-15 -3.953327284909536176e-15 -4.517730439927523472e-15 -4.999312641639155038e-15 -5.333948553288207424e-15 -5.176241700176234252e-15 -4.517656095263351000e-15 -2.957152977447503078e-15 -1.230653515348683371e-15 7.021072521607847675e-16 2.985730253520238598e-15 5.182059250677034917e-15 7.100322687165943520e-15 8.478219770581356547e-15 9.587325741057457303e-15 1.038189232658899773e-14 1.043918231743254148e-14 9.857289780067722646e-15 8.546268352624822872e-15 6.693579939310269136e-15 4.657310352097809006e-15 3.120821805212608433e-15 1.712860922504457346e-13 3.112690239248862686e-11 2.894839600667682593e-09 1.410921686107678281e-07 3.724990169311451616e-06 5.513414819914221217e-05 4.740447732673457341e-04 2.455588354149609246e-03 7.958216268962290535e-03 1.680266759135723778e-02 2.415292677212823452e-02 2.473330627792857950e-02 1.884777796702037655e-02 1.114829649049070559e-02 5.343616708275725213e-03 2.171216808373829799e-03 7.831449031588379140e-04 2.625267903908143352e-04 8.552810397539911680e-05 2.826641111286498642e-05 9.867851075845424091e-06 3.777121904191549362e-06 1.638999985537070714e-06 8.297047866812068406e-07 5.015007452091602147e-07 3.681675246336446605e-07 3.317361512156224990e-07 3.681675247169113874e-07 5.015007449038488829e-07 8.297047865979401138e-07 1.638999985342781684e-06 3.777121904052771484e-06 9.867851075900935243e-06 2.826641111267069739e-05 8.552810397548238353e-05 2.625267903908073963e-04 7.831449031588785716e-04 2.171216808373989393e-03 5.343616708275988891e-03 1.114829649049098315e-02 1.884777796702072350e-02 2.473330627792873909e-02 2.415292677212827269e-02 1.680266759135712329e-02 7.958216268962189921e-03 2.455588354149590164e-03 4.740447732673636234e-04 5.513414819919006614e-05 3.724990169399421069e-06 1.410921685825283055e-07 2.894839815559538888e-09 3.112699673152045542e-11 1.713659760013883935e-13 3.240151974038278414e-15 4.646921232548273119e-15 6.680552400216483567e-15 8.524961279615268742e-15 9.767239210276076737e-15 1.042870537160842492e-14 1.026665334164157525e-14 9.566804246398586482e-15 8.359153783005193493e-15 6.880424352681245816e-15 5.192550586073989384e-15 2.909870568108780118e-15 8.210765446241359343e-16 -1.192302144881439803e-15 -3.002489144486842983e-15 -4.460187577885834676e-15 -5.257794415295135527e-15 -5.272388282090029364e-15 -5.010596329933523164e-15 -4.417289347935022234e-15 -4.008849572014120185e-15 -3.426865145784552635e-15 -2.769954838640591394e-15
-3.268967434243967162e-16 -6.692093700287995336e-16 -1.451095360989287880e-15 -2.368383902246269326e-15 -3.223257709613853235e-15 -3.926016219668342892e-15 -4.428536175957126387e-15 -4.420899893355429851e-15 -3.898163385832380392e-15 -2.465239218585226030e-15 -8.485677544009954433e-16 9.793201996433797191e-16 3.181137823988519248e-15 5.359076620377072476e-15 7.302417809696916133e-15 8.712589702554856099e-15 9.802156362153069403e-15 1.056002041027257579e-14 1.058277909569383919e-14 9.979629114106583644e-15 8.630963644555610460e-15 6.687148981916172319e-15 4.475242317729848528e-15 2.613022845981301046e-15 1.214235811087295764e-13 2.342431141419432478e-11 2.310649840684069876e-09 1.194011600021745946e-07 3.340519629732634777e-06 5.236498930128900354e-05 4.765021938947296577e-04 2.609854427554928087e-03 8.930907984844645153e-03 1.987541111746201489e-02 3.006817793367063882e-02 3.238328127118730859e-02 2.594761961304566100e-02 1.612505674315102555e-02 8.105618798233321654e-03 3.444933317157672370e-03 1.295910990162595089e-03 4.516882831604070170e-04 1.525199540937105525e-04 5.206858289190374744e-05 1.870867626069250278e-05 7.341954696177266371e-06 3.252857135843667535e-06 1.673982941707841121e-06 1.023913853565039389e-06 7.571153144703135496e-07 6.838413318666081153e-07 7.571153144425579740e-07 1.023913853481772662e-06 1.673982941735596697e-06 3.252857135815911960e-06 7.341954696205021946e-06 1.870867626083128066e-05 5.206858289186211408e-05 1.525199540938076970e-04 4.516882831603896697e-04 1.295910990162650600e-03 3.444933317158019315e-03 8.105618798233432676e-03 1.612505674315138637e-02 2.594761961304598019e-02 3.238328127118745431e-02 3.006817793367070474e-02 1.987541111746187958e-02 8.930907984844541070e-03 2.609854427554897729e-03 4.765021938947298203e-04 5.236498930132235630e-05 3.340519629806564660e-06 1.194011599526337551e-07 2.310650041416145875e-09 2.342439343044771829e-11 1.214932042160150303e-13 2.720932661519056329e-15 4.451000957083962817e-15 6.657967036219147585e-15 8.592251659018306422e-15 9.884909117134329529e-15 1.055333400039838335e-14 1.042625596065468185e-14 9.771120039250441030e-15 8.584341182927952663e-15 7.077893611475844824e-15 5.365290750998769616e-15 3.101926143063194032e-15 1.092209271510312054e-15 -8.285042815263732480e-16 -2.520340298400967697e-15 -3.854802113197608884e-15 -4.507748024438571138e-15 -4.370674846765963346e-15 -3.930701415402329608e-15 -3.101016232564487345e-15 -2.393964427804390604e-15 -1.510802024528116863e-15 -6.103969244077409621e-16
1.778970134835080511e-15 1.348940314604312229e-15 3.273062110813560135e-16 -8.756037113753032492e-16 -2.002910452989464483e-15 -2.908839018781448462e-15 -3.563473518792296214e-15 -3.692316937405590086e-15 -3.300513296507629410e-15 -1.996524314592452724e-15 -4.881560935362111428e-16 1.226950213865657372e-15 3.319344667375776853e-15 5.446113774975485132e-15 7.397119576749195580e-15 8.838650200881500119e-15 9.914557804341305409e-15 1.064328337642607340e-14 1.064513957635295575e-14 1.003592488823679717e-14 8.670436458984464233e-15 6.669622417882003974e-15 4.331676629201983603e-15 2.244465059945259824e-15 8.476829014398092966e-14 1.736180887043191129e-11 1.816353361122501787e-09 9.950111727992232616e-08 2.949661930205834588e-06 4.896491184729575056e-05 4.715073762920453447e-04 2.730292081447863693e-03 9.863763111447532844e-03 2.313060463990039908e-02 3.680806319192488074e-02 4.166712185003836055e-02 3.509199675627860948e-02 2.291226708604743312e-02 1.208117811175851708e-02 5.371902062140332390e-03 2.107780237832312942e-03 7.638714532207302108e-04 2.673197903800064723e-04 9.425963427917016801e-05 3.485494131741373458e-05 1.402237932052186054e-05 6.342697198985502993e-06 3.317964515636706579e-06 2.053650816069563234e-06 1.529454200205337955e-06 1.384749600485957188e-06 1.529454199983293350e-06 2.053650815930785356e-06 3.317964515359150823e-06 6.342697198846725115e-06 1.402237932041083823e-05 3.485494131753863467e-05 9.425963427929506810e-05 2.673197903801799447e-04 7.638714532207122130e-04 2.107780237832333758e-03 5.371902062140429535e-03 1.208117811175887790e-02 2.291226708604784945e-02 3.509199675627892867e-02 4.166712185003847851e-02 3.680806319192491544e-02 2.313060463990027071e-02 9.863763111447430496e-03 2.730292081447822060e-03 4.715073762920272927e-04 4.896491184731251503e-05 2.949661930262309663e-06 9.950111720873071572e-08 1.816353546873029120e-09 1.736187933984084515e-11 8.482943831753298903e-14 2.341822979532934503e-15 4.297773692502368304e-15 6.629122680856868050e-15 8.616395238696086502e-15 9.936800331788145730e-15 1.059514739019297419e-14 1.048895501402191272e-14 9.872473154844193945e-15 8.703890892052794509e-15 7.171476064248063552e-15 5.448141670943964281e-15 3.235651285263469479e-15 1.330697292594453869e-15 -4.870156197930597687e-16 -2.059617848257274245e-15 -3.270096091107850954e-15 -3.783522967705688632e-15 -3.509392907625656358e-15 -2.908666926449040602e-15 -1.860909494775401234e-15 -8.722592439557996461e-16 2.941099875957018074e-16 1.422436443049788863e-15
3.718251888729158963e-15 3.208313808388139413e-15 1.969229772458350012e-15 5.039732822142098773e-16 -8.720281014829693989e-16 -1.959378690443074909e-15 -2.747871338320160515e-15 -2.997735599953580741e-15 -2.730535593827955034e-15 -1.556181824766268445e-15 -1.533290573345056012e-16 1.445011411151155461e-15 3.406047037727468376e-15 5.452176052856292674e-15 7.391310850286646453e-15 8.859302860108972149e-15 9.926360743685604400e-15 1.063370030208115781e-14 1.062778159346415942e-14 1.002711641489248632e-14 8.665583753035296166e-15 6.643426476834348322e-15 4.233143039060769819e-15 2.012733133839888627e-15 5.831711943500513370e-14 1.267413835486327534e-11 1.406111773199760267e-09 8.165031325561788448e-08 2.564463357940372302e-06 4.507640900383301269e-05 4.592904137301805968e-04 2.811474494253158804e-03 1.072173097123928220e-02 2.648541279829079095e-02 4.430782815084610693e-02 5.268128582378590885e-02 4.661102911092145085e-02 3.197235258350321352e-02 1.768816517416513245e-02 8.231143360285603228e-03 3.369332882194375767e-03 1.269677546563912490e-03 4.604797771326253619e-04 1.676930804870579994e-04 6.380926158754129940e-05 2.631416223521088060e-05 1.215080563178594364e-05 6.460784334666458406e-06 4.046326024298441126e-06 3.035069745416230091e-06 2.754484979827775959e-06 3.035069745443985667e-06 4.046326024159663248e-06 6.460784334527680528e-06 1.215080563149451010e-05 2.631416223529414733e-05 6.380926158752742161e-05 1.676930804870718772e-04 4.604797771325282174e-04 1.269677546563676568e-03 3.369332882194486789e-03 8.231143360285908539e-03 1.768816517416543777e-02 3.197235258350369924e-02 4.661102911092183942e-02 5.268128582378595742e-02 4.430782815084607917e-02 2.648541279829064871e-02 1.072173097123918159e-02 2.811474494253107196e-03 4.592904137301441134e-04 4.507640900383116955e-05 2.564463357975624120e-06 8.165031316209708266e-08 1.406111943370427823e-09 1.267419841516050825e-11 5.837194060151593107e-14 2.100345724706171284e-15 4.193691391201097782e-15 6.596627761384620963e-15 8.598722381268862838e-15 9.924255659924262309e-15 1.055632745523400510e-14 1.045710492951406421e-14 9.872459050760030074e-15 8.721008772711248184e-15 7.168302963031974666e-15 5.450270200039785485e-15 3.316941685533775146e-15 1.536257625108820673e-15 -1.718020465993580244e-16 -1.625809994802774012e-15 -2.712089091145691510e-15 -3.092343772046714001e-15 -2.697089745384222452e-15 -1.955962640172622738e-15 -7.125040980383116737e-16 5.345464357332156723e-16 1.960107241471053536e-15 3.295884053037794764e-15
5.451610942319082322e-15 4.871482975153661708e-15 3.441724017389665092e-15 1.742699597199766019e-15 1.464147653972607639e-16 -1.097715596723453826e-15 -1.999644237704136607e-15 -2.353157953611658582e-15 -2.202386493542491637e-15 -1.157710675405766885e-15 1.423699458161534653e-16 1.622847634022785897e-15 3.436958395991467635e-15 5.377829235028492277e-15 7.283934531685598525e-15 8.768668538460386504e-15 9.829899293695537215e-15 1.052366348058162445e-14 1.052250451231633945e-14 9.944102486839466207e-15 8.606560504304720754e-15 6.598834819871481841e-15 4.172025789492215798e-15 1.903312719438854111e-15 3.959501173348294409e-14 9.112484720394946855e-12 1.071986675457303402e-09 6.597736401334003373e-08 2.195247651505338926e-06 4.085364112636198457e-05 4.404115524515798529e-04 2.849648493055234860e-03 1.147021663318128701e-02 2.983992084857163551e-02 5.244899132912378414e-02 6.544587678727650792e-02 6.079135739735914978e-02 4.379995552485568822e-02 2.543079180976468012e-02 1.238988496074083789e-02 5.292542310056713717e-03 2.074069366700188877e-03 7.795572843643334623e-04 2.931810339277599042e-04 1.147881874043327199e-04 4.851914636251619672e-05 2.286952462716984602e-05 1.235921542346030133e-05 7.831877000707976322e-06 5.916411913664543221e-06 5.382234889508841214e-06 5.916411913720054372e-06 7.831877000583076232e-06 1.235921542350193469e-05 2.286952462683677911e-05 4.851914636215537424e-05 1.147881874042633310e-04 2.931810339276419430e-04 7.795572843644258364e-04 2.074069366700237449e-03 5.292542310056866373e-03 1.238988496074097667e-02 2.543079180976479114e-02 4.379995552485609067e-02 6.079135739735952448e-02 6.544587678727657731e-02 5.244899132912375639e-02 2.983992084857147592e-02 1.147021663318117946e-02 2.849648493055175445e-03 4.404115524515259681e-04 4.085364112633973810e-05 2.195247651515477910e-06 6.597736389666407752e-08 1.071986829759415221e-09 9.112535760482303973e-12 3.964577162620155843e-14 1.981751417310736933e-15 4.130847716897653894e-15 6.550614628270413112e-15 8.529583711978983968e-15 9.838457223922123964e-15 1.042933434622450008e-14 1.032352522430204981e-14 9.763142483462969871e-15 8.629849992683989185e-15 7.067169326697501799e-15 5.372279085732620613e-15 3.341844328677821293e-15 1.698252781349265945e-15 1.037126813196161106e-16 -1.232799245940751707e-15 -2.195250671773049098e-15 -2.450393675233747468e-15 -1.951246391193207895e-15 -1.092538719578691709e-15 3.210372535664637083e-16 1.798219641873904692e-15 3.453786963425344309e-15 4.972141723943499155e-15
6.962732028263011777e-15 6.323863734469561537e-15 4.734143489562890015e-15 2.834536189796953121e-15 1.050062988653373416e-15 -3.243039807579385807e-16 -1.317802883241457573e-15 -1.755998821821953888e-15 -1.711381936040671085e-15 -7.956406992264054460e-16 4.033679677011382870e-16 1.766804915217113195e-15 3.425127561557854496e-15 5.242221568466526114e-15 7.093372757450617529e-15 8.580012899046955676e-15 9.635927529408016710e-15 1.032357921881752093e-14 1.033883909458490292e-14 9.794993851759026040e-15 8.499917784698476734e-15 6.541211609849161267e-15 4.153846909934388077e-15 1.916069464218323734e-15 2.663639784434320850e-14 6.452882433177682071e-12 8.048329523173259208e-10 5.249718316130056913e-08 1.850248438470211534e-06 3.645239636363367615e-05 4.157185789993333210e-04 2.843020794339296518e-03 1.207737124137338303e-02 3.308169167860705584e-02 6.105853846277514707e-02 7.988526051839556219e-02 7.783677174208303295e-02 5.888605149141441786e-02 3.588972055796138538e-02 1.831518089182246345e-02 8.167654720242306654e-03 3.329358734076831583e-03 1.296936945869103797e-03 5.037047341377998144e-04 2.029079067838446271e-04 8.790013276904762307e-05 4.228910931536322693e-05 2.322671410359689048e-05 1.489158743170349020e-05 1.132935753503372389e-05 1.033088784690994189e-05 1.132935753503372389e-05 1.489158743139817886e-05 2.322671410340260145e-05 4.228910931503016002e-05 8.790013276893660077e-05 2.029079067838446271e-04 5.037047341375500142e-04 1.296936945869131552e-03 3.329358734076803827e-03 8.167654720242362165e-03 1.831518089182276876e-02 3.588972055796159355e-02 5.888605149141488970e-02 7.783677174208347704e-02 7.988526051839563158e-02 6.105853846277504993e-02 3.308169167860687543e-02 1.207737124137328415e-02 2.843020794339231033e-03 4.157185789992632816e-04 3.645239636358960333e-05 1.850248438451549704e-06 5.249718302074171825e-08 8.048330908196411856e-10 6.452925939745072113e-12 2.668522774444999785e-14 1.985526181296059457e-15 4.114295444737949726e-15 6.496009078373912919e-15 8.415470116681440684e-15 9.687625127593315631e-15 1.022428487211495942e-14 1.009913825060812792e-14 9.555032217734455153e-15 8.443463176363235621e-15 6.885941705297361628e-15 5.233238732511661381e-15 3.323844568856122455e-15 1.823365916970945139e-15 3.442532794656303796e-16 -8.755038799499493579e-16 -1.715274368297624130e-15 -1.855426577636354688e-15 -1.270585852601063693e-15 -3.187325459164113217e-16 1.237163377084767240e-15 2.912218610247803369e-15 4.764212243606763323e-15 6.436305902242475771e-15
8.224711258211003152e-15 7.540090788830682202e-15 5.824552862629930350e-15 3.761552802523860325e-15 1.823740276555277415e-15 3.465321680047561376e-16 -7.162236905879898576e-16 -1.219175352000969225e-15 -1.268393452818606777e-15 -4.798841868215688292e-16 6.181696758600461396e-16 1.866566807623022128e-15 3.366818376863623192e-15 5.048410958713152653e-15 6.823008926799984756e-15 8.292027707895949782e-15 9.340072169134628200e-15 1.002802948090118273e-14 1.006993121467639871e-14 9.570816767708990330e-15 8.334256654208173445e-15 6.456828779720147517e-15 4.163232754401797215e-15 2.030482362462703229e-15 1.788877028653446988e-14 4.500685687953577113e-12 5.950668433158739223e-10 4.113179996928525168e-08 1.535439872484934358e-06 3.202078460725364727e-05 3.862837097362194628e-04 2.791896415688533382e-03 1.251632010284485508e-02 3.609186702286062282e-02 6.991299505406851911e-02 9.581479807674206373e-02 9.782731310717369955e-02 7.766812475086704026e-02 4.969625734781973891e-02 2.657807013893284664e-02 1.238016558144017232e-02 5.250946326321170865e-03 2.120252877322620355e-03 8.503898814309074350e-04 3.524360720896513310e-04 1.564639256788347144e-04 7.682752477056187246e-05 4.288194168350356605e-05 2.781540528495884956e-05 2.131123807885826338e-05 1.947891902431830857e-05 2.131123807874724108e-05 2.781540528470904938e-05 4.288194168322601030e-05 7.682752477031207228e-05 1.564639256786404253e-04 3.524360720896790866e-04 8.503898814307964127e-04 2.120252877322731377e-03 5.250946326321198621e-03 1.238016558144025558e-02 2.657807013893323522e-02 4.969625734782008586e-02 7.766812475086753986e-02 9.782731310717406037e-02 9.581479807674211924e-02 6.991299505406836645e-02 3.609186702286043547e-02 1.251632010284475967e-02 2.791896415688467029e-03 3.862837097361352745e-04 3.202078460718681976e-05 1.535439872434376656e-06 4.113179980447525195e-08 5.950669664339532826e-10 4.500723073250172509e-12 1.793744826390578202e-14 2.090683870461490312e-15 4.128064525056240500e-15 6.418409358616824126e-15 8.244686536227967017e-15 9.462702528757349277e-15 9.934791966079961131e-15 9.779121141222276103e-15 9.243589609164693391e-15 8.160117681207352582e-15 6.627191196428367659e-15 5.036035957135669346e-15 3.259704644436994358e-15 1.901892767471959665e-15 5.387581452966884573e-16 -5.641859171342915278e-16 -1.283398776761185153e-15 -1.320775190909094563e-15 -6.688287320459708052e-16 3.512392937820187725e-16 2.020499704342918752e-15 3.858169643748270424e-15 5.869280893827038408e-15 7.662733040653349609e-15
9.225885539814778351e-15 8.509798545558102344e-15 6.705501651255895253e-15 4.519766295094486165e-15 2.465360716445270250e-15 9.125565920495998702e-16 -1.978204437820370680e-16 -7.455815517952568071e-16 -8.747457202227469524e-16 -2.106658063325326940e-16 7.849701172448938138e-16 1.921085825125466538e-15 3.266954632201824304e-15 4.808134130720419669e-15 6.486113928867352802e-15 7.914501353440077331e-15 8.948847653506060626e-15 9.641548491163288337e-15 9.718031726722426065e-15 9.270911530303736227e-15 8.105683147182907330e-15 6.338508456453215112e-15 4.189760855121875371e-15 2.230840262631946581e-15 1.216942236140492658e-14 3.091956285051987615e-12 4.332776594171998652e-10 3.173341769346821740e-08 1.254551728632440368e-06 2.769141383421088717e-05 3.533265220879164086e-04 2.698654617454195829e-03 1.276711293926729475e-02 3.875233658253135482e-02 7.874747576088221568e-02 1.129365971703543692e-01 1.206830168499824357e-01 1.004696998130222840e-01 6.748706613864231818e-02 3.784476645068035605e-02 1.842483113355664059e-02 8.135099164114978354e-03 3.405685293997179341e-03 1.410705745460927307e-03 6.014899702832254835e-04 2.736405667842223277e-04 1.371255336149734827e-04 7.777655461138621718e-05 5.103846607001916169e-05 3.937925842903422513e-05 3.607807108613192426e-05 3.937925842892320283e-05 5.103846606982487266e-05 7.777655461105315027e-05 1.371255336146681714e-04 2.736405667840280387e-04 6.014899702831144612e-04 1.410705745460955063e-03 3.405685293997179341e-03 8.135099164114839576e-03 1.842483113355675162e-02 3.784476645068060585e-02 6.748706613864283166e-02 1.004696998130228530e-01 1.206830168499827272e-01 1.129365971703543414e-01 7.874747576088197976e-02 3.875233658253114666e-02 1.276711293926720454e-02 2.698654617454128608e-03 3.533265220878202941e-04 2.769141383412109151e-05 1.254551728547867729e-06 3.173341750461379119e-08 4.332777678251239691e-10 3.091988706474174726e-12 1.221920514750432503e-14 2.281030925740830065e-15 4.161061576718805960e-15 6.309805930057910886e-15 8.012856945368749445e-15 9.162772028764415071e-15 9.563444621941810115e-15 9.368669203293863652e-15 8.835298041203468224e-15 7.789057690212071075e-15 6.303198776727811051e-15 4.792186333732613846e-15 3.154875059996627425e-15 1.933609293914191346e-15 6.859344046925427254e-16 -2.993532278797604340e-16 -9.012301314520610305e-16 -8.497322300629484352e-16 -1.488475449923725938e-16 9.152428372272759347e-16 2.668774546175522800e-15 4.631680522693318117e-15 6.761451997754834698e-15 8.640813133180733232e-15
9.960416271947279602e-15 9.228122250141090283e-15 7.374440277193665123e-15 5.109547086343416022e-15 2.976423178054549668e-15 1.374266923531659578e-15 2.361212717232127555e-16 -3.376984746253906867e-16 -5.323056884037483920e-16 1.129772006021338065e-17 9.019999540014885335e-16 1.929242578938045800e-15 3.129332353565789224e-15 4.531369923129786831e-15 6.095411533020095501e-15 7.458574300913926954e-15 8.470365629832877862e-15 9.169240338195374787e-15 9.284928206879948144e-15 8.893390605027087736e-15 7.808413831586192903e-15 6.176401633462860785e-15 4.218936445528668278e-15 2.496656268576531762e-15 8.587863437985095473e-15 2.092479327978430201e-12 3.106736399305579866e-10 2.410738788520663738e-08 1.009239128790732007e-06 2.357557342284068147e-05 3.181306252591273699e-04 2.567565171584122730e-03 1.281820237072823533e-02 4.095335015535696288e-02 8.726913282714968134e-02 1.308460634983470983e-01 1.461392091353298506e-01 1.274364515720260993e-01 8.983869516297854352e-02 5.284882217454006659e-02 2.691202569286529900e-02 1.237702657361280933e-02 5.374034062559540637e-03 2.299292925152740530e-03 1.008611512703289081e-03 4.701951252933378456e-04 2.404513936025698406e-04 1.385820865513476274e-04 9.199735641721162871e-05 7.147926423109463023e-05 6.564042961773597362e-05 7.147926423101136351e-05 9.199735641701733968e-05 1.385820865510700717e-04 2.404513936023200404e-04 4.701951252932268233e-04 1.008611512703233570e-03 2.299292925152629508e-03 5.374034062559263081e-03 1.237702657361261505e-02 2.691202569286541002e-02 5.284882217454046904e-02 8.983869516297897373e-02 1.274364515720265434e-01 1.461392091353300449e-01 1.308460634983469872e-01 8.726913282714932052e-02 4.095335015535674084e-02 1.281820237072815727e-02 2.567565171584057677e-03 3.181306252590213892e-04 2.357557342272859191e-05 1.009239128671330855e-06 2.410738767323785332e-08 3.106737344183074801e-10 2.092507538230212799e-12 8.639397716002573130e-15 2.535663996573783757e-15 4.198105643368581896e-15 6.159446270440422041e-15 7.713604194590999074e-15 8.785560611897979427e-15 9.112258813458604938e-15 8.873589954117440465e-15 8.338410192956763979e-15 7.340854841795613944e-15 5.925658956933933848e-15 4.511440783948673688e-15 3.013665273160227651e-15 1.918333810848832732e-15 7.845216072891511692e-16 -8.194734574886148149e-17 -5.707866316188699462e-16 -4.450865971111780741e-16 2.880085154940328107e-16 1.373880295566467702e-15 3.183342915530566981e-15 5.232742865599924954e-15 7.438125964799402109e-15 9.365476534700283261e-15
1.042507653955331778e-14 9.692402362942189914e-15 7.830272343891576772e-15 5.532058502476746825e-15 3.358515804584558591e-15 1.731604527294606996e-15 5.828159033952614981e-16 -8.595087856707793333e-19 -2.470992630407264297e-16 1.810888481331852804e-16 9.642219192034731088e-16 1.886778912048539699e-15 2.953233400793026729e-15 4.222462157809039012e-15 5.659079197150782512e-15 6.933154330232976923e-15 7.911188000142023597e-15 8.613719979233182901e-15 8.768863339622297791e-15 8.432186817237435181e-15 7.432039462174832783e-15 5.955400645727712727e-15 4.229738102979935011e-15 2.799742342911886352e-15 6.480195167510597112e-15 1.395221966811307871e-12 2.193700313733776569e-10 1.803326657444011480e-08 7.993667889617437993e-07 1.975968753094402687e-05 2.819619463058574654e-04 2.404464740639471881e-03 1.266730245288394743e-02 4.260087904329075414e-02 9.517382332668689049e-02 1.490493790718649125e-01 1.737393765461492934e-01 1.584795910574968714e-01 1.171860331343202166e-01 7.233920139934232885e-02 3.856018319816006956e-02 1.848607245723155046e-02 8.328794735924821557e-03 3.681627096130984933e-03 1.661647847122943444e-03 7.937649105020372353e-04 4.142237679963522989e-04 2.425739895686174208e-04 1.628976798093428879e-04 1.274510484892410478e-04 1.173131019417406051e-04 1.274510484892965589e-04 1.628976798090930878e-04 2.425739895684508873e-04 4.142237679960747432e-04 7.937649105017874351e-04 1.661647847122887933e-03 3.681627096131040444e-03 8.328794735924877068e-03 1.848607245723152270e-02 3.856018319816023610e-02 7.233920139934267579e-02 1.171860331343207162e-01 1.584795910574972044e-01 1.737393765461495709e-01 1.490493790718647460e-01 9.517382332668648803e-02 4.260087904329049741e-02 1.266730245288387111e-02 2.404464740639412033e-03 2.819619463057442205e-04 1.975968753081132053e-05 7.993667888082076426e-07 1.803326634105902605e-08 2.193701126697635934e-10 1.395246213538017936e-12 6.533507126987122144e-15 2.826111793599536968e-15 4.217524062617810466e-15 5.951328168325450194e-15 7.335893848138229365e-15 8.324537519894969311e-15 8.579611612335315722e-15 8.297196972736417827e-15 7.759817010531007210e-15 6.823928613180484320e-15 5.501828269933855612e-15 4.197953100385733006e-15 2.835817589937621651e-15 1.852756686466792151e-15 8.299138991849913119e-16 8.292508336277721784e-17 -2.980993346146962477e-16 -1.123391661981214692e-16 6.387901225474466802e-16 1.727207035641616919e-15 3.565725346296718227e-15 5.662192606446381337e-15 7.898184162102435920e-15 9.833917464424533781e-15
1.064097694815574591e-14 9.923850496727503257e-15 8.094821177280821551e-15 5.810529294979348707e-15 3.634654987697957834e-15 2.005536624600075980e-15 8.598304591510120446e-16 2.786518295233654760e-16 -7.547878508061174117e-18 3.112444205894807466e-16 9.851471176394398133e-16 1.808207817274919297e-15 2.755196300080719559e-15 3.901634332093480121e-15 5.201995317851587592e-15 6.366139393986213406e-15 7.297839464572271308e-15 7.996968112306959626e-15 8.186692069712559730e-15 7.899509904089729128e-15 6.984218240809454948e-15 5.677907053754926374e-15 4.217419700156344994e-15 3.126651688488804531e-15 5.376886136456923142e-15 9.169285216475970905e-13 1.525395838163236561e-10 1.328270004542465399e-08 6.233635605830288593e-07 1.630404100448460636e-05 2.459957419727300471e-04 2.216327406817126134e-03 1.232154281462907730e-02 4.362305136965267255e-02 1.021644104911738349e-01 1.669902308418813597e-01 2.028489609807637151e-01 1.932387294267731148e-01 1.497349397834618068e-01 9.700259705473057714e-02 5.416721080343491618e-02 2.709307415779467487e-02 1.267439113855514665e-02 5.790302999781268833e-03 2.689264576066885404e-03 1.316434619533568551e-03 7.010165597163831031e-04 4.171111161025142788e-04 2.833416587052495217e-04 2.232301832463534641e-04 2.059512067408286740e-04 2.232301832463257085e-04 2.833416587049719659e-04 4.171111161023199898e-04 7.010165597160500361e-04 1.316434619533290995e-03 2.689264576066913159e-03 5.790302999781032911e-03 1.267439113855489685e-02 2.709307415779461936e-02 5.416721080343522149e-02 9.700259705473093796e-02 1.497349397834622509e-01 1.932387294267734479e-01 2.028489609807638261e-01 1.669902308418810821e-01 1.021644104911733075e-01 4.362305136965242275e-02 1.232154281462901138e-02 2.216327406817070189e-03 2.459957419726115980e-04 1.630404100433393614e-05 6.233635603975733248e-07 1.328269979305057856e-08 1.525396524138750149e-10 9.169485165216867021e-13 5.431441422579453183e-15 3.138823749152900755e-15 4.214001620277779171e-15 5.687050948886088774e-15 6.886812324065912125e-15 7.791421464645551812e-15 7.982421748861942448e-15 7.662122392462958162e-15 7.126559247592938976e-15 6.265857996767870405e-15 5.055901170214737170e-15 3.871830250261196184e-15 2.638237670459357330e-15 1.752252965139746989e-15 8.359270356116183536e-16 2.076269051107092804e-16 -7.145946792335155161e-17 1.622132908799089889e-16 9.207984018761745010e-16 1.996318992430845149e-15 3.838977837499674110e-15 5.943029400585383667e-15 8.163478354989539090e-15 1.006729065905404398e-14
